2570.582917284686,594.8719617644142,0.0,1626.718051482585,366.8958829670737,2578.75184220355,952.612308845452,13.645170423551463,2367.560915136477,632.1495798258111,630.6572417228599,381.9276727597134,74.96981734060682,531.3613595087081,391.22590290295193,595.5901945618956,453.0,2582.9216014184058,978.6553153198622,19.36509509588359,2373.2631017852923,643.1188699581544,617.9572659819096,373.17692142072445,67.22048273717519,531.6984757565893,380.68142951175105,611.1070028138015,447.0,2574.8995726683643,951.7372680882631,0.0,2367.7116595027574,631.5759442428825,623.0021971144015,382.20678687965676,74.40492291850387,513.0481686698421,395.75361277064076,595.2838827541942,453.0,2578.3265812636237,972.2324604584902,19.761368702813343,2373.0809773791116,641.5977789913886,620.1207574001164,372.0685030805439,53.02342704491457,505.34323346306337,390.700274334813,604.9426045112908,449.0,2471.859894562047,953.8970755717173,0.0,2373.827464158226,627.5859141847468,627.1037404447561,383.6416764744545,41.59291105103739,521.9675934638676,394.8889855683947,597.7360427983854,452.0,2569.575664982607,954.5935895982424,0.0,2371.8450905861187,627.2923422408785,635.7035009896499,380.7824870644102,26.664149091699475,529.8631039194704,390.2840411155412,597.1118918160901,452.0,25346.412029433082,24716.176537164312,23967.5302613455,25346.412029433082,24615.444373851904,24431.481807070377,23830.011982151977,23375.80197296955,24431.481807070377,23751.960272129043,25372.77047454723,24734.239208069215,24233.064167402976,25372.77047454723,24840.016776090488,24465.77598719223,23865.53684045203,23423.538151384797,24465.77598719223,23691.502375357435,25241.654085858638,24772.291109493348,24460.611347589584,25241.654085858638,24724.72761049666,25026.156483459636,24587.669164730483,24265.763069623936,25026.156483459636,24548.515294797253,192570.0,190400.0,188160.0,192570.0,190610.0,0.0,1111111111111,1,0
2570.582917284686,594.7293764673744,0.0,1626.514823471062,366.72837848258996,2578.75184220355,952.4376352634564,13.645170423551463,2367.560915136477,632.1495798258111,630.6572417228599,382.10234634170905,74.96981734060682,531.3613595087081,391.22590290295193,595.4842185070751,453.0,2582.9216014184058,978.4979213341276,19.36509509588359,2373.2631017852923,643.1188699581544,617.9572659819096,373.33431540645904,67.22048273717519,531.6984757565893,380.68142951175105,610.997867065312,447.0,2574.8995726683643,951.557397086735,0.0,2367.7116595027574,631.5759442428825,623.0021971144015,382.3866578811849,88.90708990523126,513.0481686698421,397.0365097056638,595.1624482484881,453.0,2578.3265812636237,972.065268692814,19.761368702813343,2373.0809773791116,641.5977789913886,620.1207574001164,372.23569484622,53.02342704491457,505.34323346306337,390.700274334813,604.8401876554107,449.0,2471.859894562047,953.6965493513593,0.0,2373.827464158226,627.5859141847468,627.1037404447561,383.84220269481244,41.59291105103739,521.9675934638676,395.12126754719066,597.6215373123547,452.0,2569.575664982607,954.4168889480718,0.0,2371.8450905861187,627.2923422408785,635.7035009896499,380.9591877145807,26.664149091699475,529.8631039194704,390.2840411155412,597.0066437970179,452.0,25362.80069430251,24727.480413256315,23977.79530687153,25362.80069430251,24621.107415939638,24438.195453602588,23840.062712383882,23384.80913920456,24438.195453602588,23757.203946813068,25385.57765014199,24745.87943145382,24242.19975997979,25385.57765014199,24847.427702108514,24485.091750231222,23876.260997993253,23436.162564687198,24485.091750231222,23697.97588196391,25253.12803901927,24785.23937400789,24485.0604883224,25253.12803901927,24737.849940821412,25046.96253243077,24599.078978141497,24273.01183554207,25046.96253243077,24562.41507347423,192570.0,190400.0,188160.0,192570.0,190610.0,0.0,11111111111111,1,0
34580.54210981814,12128.133307438107,0.0,27992.675337947047,10628.669133756892,34647.81352958776,3743.683305654244,28.278232054959517,10536.632177267184,607.800809944538,870.3212218343979,390.25354551563885,43.97346101899166,650.2233507549362,396.383268678539,12146.803871350492,146.0,34647.81352958776,3743.683305654244,28.278232054959517,10536.632177267184,607.800809944538,870.3212218343979,390.25354551563885,43.97346101899166,650.2233507549362,396.383268678539,12146.803871350492,146.0,34647.81352958776,3743.683305654244,28.278232054959517,10536.632177267184,607.800809944538,870.3212218343979,390.25354551563885,43.97346101899166,650.2233507549362,396.383268678539,12146.803871350492,146.0,34647.81352958776,3743.683305654244,28.278232054959517,10536.632177267184,607.800809944538,870.3212218343979,390.25354551563885,43.97346101899166,650.2233507549362,396.383268678539,12146.803871350492,146.0,34647.81352958776,3743.683305654244,28.278232054959517,10536.632177267184,607.800809944538,870.3212218343979,390.25354551563885,43.97346101899166,650.2233507549362,396.383268678539,12146.803871350492,146.0,34647.81352958776,3743.683305654244,28.278232054959517,10536.632177267184,607.800809944538,870.3212218343979,390.25354551563885,43.97346101899166,650.2233507549362,396.383268678539,12146.803871350492,146.0,9041.052610578408,8139.573949326181,6328.477084148588,9041.052610578408,8538.020740025939,9041.052610578408,8139.573949326181,6328.477084148588,9041.052610578408,8538.020740025939,9041.052610578408,8139.573949326181,6328.477084148588,9041.052610578408,8538.020740025939,9041.052610578408,8139.573949326181,6328.477084148588,9041.052610578408,8538.020740025939,9041.052610578408,8139.573949326181,6328.477084148588,9041.052610578408,8538.020740025939,9041.052610578408,8139.573949326181,6328.477084148588,9041.052610578408,8538.020740025939,3315.052623878749,2984.510448086266,2320.441597521149,3315.052623878749,3130.6076046761773,0.0,1,0,1
27524.247905627824,8059.92755698855,0.0,21886.362698549743,4570.746039253903,27540.883670389303,2079.804988781433,0.0025124193634837866,1504.1641431097523,515.2903097068556,870.3212218343979,393.7801762628411,43.97346101899166,612.3337225290015,409.4507233564509,8087.610499136569,244.0,27540.883670389303,2079.804988781433,0.0025124193634837866,1504.1641431097523,515.2903097068556,870.3212218343979,393.7801762628411,43.97346101899166,612.3337225290015,409.4507233564509,8087.610499136569,244.0,27540.883670389303,2079.804988781433,0.0025124193634837866,1504.1641431097523,515.2903097068556,870.3212218343979,393.7801762628411,43.97346101899166,612.3337225290015,409.4507233564509,8087.610499136569,244.0,27540.883670389303,2079.804988781433,0.0025124193634837866,1504.1641431097523,515.2903097068556,870.3212218343979,393.7801762628411,43.97346101899166,612.3337225290015,409.4507233564509,8087.610499136569,244.0,27540.883670389303,2079.804988781433,0.0025124193634837866,1504.1641431097523,515.2903097068556,870.3212218343979,393.7801762628411,43.97346101899166,612.3337225290015,409.4507233564509,8087.610499136569,244.0,27540.883670389303,2079.804988781433,0.0025124193634837866,1504.1641431097523,515.2903097068556,870.3212218343979,393.7801762628411,43.97346101899166,612.3337225290015,409.4507233564509,8087.610499136569,244.0,15379.83210880742,13726.051858304747,11149.253251025599,15379.83210880742,13566.393182003347,15379.83210880742,13726.051858304747,11149.253251025599,15379.83210880742,13566.393182003347,15379.83210880742,13726.051858304747,11149.253251025599,15379.83210880742,13566.393182003347,15379.83210880742,13726.051858304747,11149.253251025599,15379.83210880742,13566.393182003347,15379.83210880742,13726.051858304747,11149.253251025599,15379.83210880742,13566.393182003347,15379.83210880742,13726.051858304747,11149.253251025599,15379.83210880742,13566.393182003347,5639.271773229388,5032.885681378408,4088.059525376053,5639.271773229388,4974.344166734562,0.0,11,0,1
24609.263579849387,6336.511294087231,0.0,18849.390817798518,1540.7387259878014,24627.403831301315,1745.8993510880002,0.0025124193634837866,1481.0785442055844,513.9646762200136,887.8097550738603,409.6534355934391,43.97346101899166,648.871628089837,423.6039074983273,6335.147819497391,280.0,24627.403831301315,1745.8993510880002,0.0025124193634837866,1481.0785442055844,513.9646762200136,887.8097550738603,409.6534355934391,43.97346101899166,648.871628089837,423.6039074983273,6335.147819497391,280.0,24627.403831301315,1745.8993510880002,0.0025124193634837866,1481.0785442055844,513.9646762200136,887.8097550738603,409.6534355934391,43.97346101899166,648.871628089837,423.6039074983273,6335.147819497391,280.0,24627.403831301315,1745.8993510880002,0.0025124193634837866,1481.0785442055844,513.9646762200136,887.8097550738603,409.6534355934391,43.97346101899166,648.871628089837,423.6039074983273,6335.147819497391,280.0,24627.403831301315,1745.8993510880002,0.0025124193634837866,1481.0785442055844,513.9646762200136,887.8097550738603,409.6534355934391,43.97346101899166,648.871628089837,423.6039074983273,6335.147819497391,280.0,24627.403831301315,1745.8993510880002,0.0025124193634837866,1481.0785442055844,513.9646762200136,887.8097550738603,409.6534355934391,43.97346101899166,648.871628089837,423.6039074983273,6335.147819497391,280.0,18325.806674553467,16386.137423737564,13184.892722252553,18325.806674553467,16383.227880006802,18325.806674553467,16386.137423737564,13184.892722252553,18325.806674553467,16383.227880006802,18325.806674553467,16386.137423737564,13184.892722252553,18325.806674553467,16383.227880006802,18325.806674553467,16386.137423737564,13184.892722252553,18325.806674553467,16383.227880006802,18325.806674553467,16386.137423737564,13184.892722252553,18325.806674553467,16383.227880006802,18325.806674553467,16386.137423737564,13184.892722252553,18325.806674553467,16383.227880006802,6719.462447336271,6008.250388703774,4834.460664825937,6719.462447336271,6007.183556002496,0.0,111,0,1
21767.945993767586,4990.785349805997,0.0,16160.450964773501,960.946029085404,21777.764725101064,1520.11907834752,0.0025124193634837866,1474.3709387039185,512.599607731323,918.8722722654929,420.5715334557052,43.97346101899166,654.7613493088168,436.2189355615119,4993.153285388771,311.0,21777.764725101064,1520.11907834752,0.0025124193634837866,1474.3709387039185,512.599607731323,918.8722722654929,420.5715334557052,43.97346101899166,654.7613493088168,436.2189355615119,4993.153285388771,311.0,21777.764725101064,1520.11907834752,0.0025124193634837866,1474.3709387039185,512.599607731323,918.8722722654929,420.5715334557052,43.97346101899166,654.7613493088168,436.2189355615119,4993.153285388771,311.0,21777.764725101064,1520.11907834752,0.0025124193634837866,1474.3709387039185,512.599607731323,918.8722722654929,420.5715334557052,43.97346101899166,654.7613493088168,436.2189355615119,4993.153285388771,311.0,21777.764725101064,1520.11907834752,0.0025124193634837866,1474.3709387039185,512.599607731323,918.8722722654929,420.5715334557052,43.97346101899166,654.7613493088168,436.2189355615119,4993.153285388771,311.0,21777.764725101064,1520.11907834752,0.0025124193634837866,1474.3709387039185,512.599607731323,918.8722722654929,420.5715334557052,43.97346101899166,654.7613493088168,436.2189355615119,4993.153285388771,311.0,20958.46620734647,18685.39241496062,15087.23485099271,20958.46620734647,18541.155867428897,20958.46620734647,18685.39241496062,15087.23485099271,20958.46620734647,18541.155867428897,20958.46620734647,18685.39241496062,15087.23485099271,20958.46620734647,18541.155867428897,20958.46620734647,18685.39241496062,15087.23485099271,20958.46620734647,18541.155867428897,20958.46620734647,18685.39241496062,15087.23485099271,20958.46620734647,18541.155867428897,20958.46620734647,18685.39241496062,15087.23485099271,20958.46620734647,18541.155867428897,7684.770942693707,6851.3105521522275,5531.986112030663,7684.770942693707,6798.423818057263,0.0,1111,0,1
10227.019440862408,1394.0802064649201,0.0,4836.2740428155585,413.83060547703644,10259.039626054699,1089.7310684730353,0.0025124193634837866,1525.5408786768792,520.018893060027,918.8722722654929,415.39307185315647,43.97346101899166,648.8454159812827,430.6526146629185,1389.2648947487523,401.0,10259.039626054699,1089.7310684730353,0.0025124193634837866,1525.5408786768792,520.018893060027,918.8722722654929,415.39307185315647,43.97346101899166,648.8454159812827,430.6526146629185,1389.2648947487523,401.0,10259.039626054699,1089.7310684730353,0.0025124193634837866,1525.5408786768792,520.018893060027,918.8722722654929,415.39307185315647,43.97346101899166,648.8454159812827,430.6526146629185,1389.2648947487523,401.0,10259.039626054699,1089.7310684730353,0.0025124193634837866,1525.5408786768792,520.018893060027,918.8722722654929,415.39307185315647,43.97346101899166,648.8454159812827,430.6526146629185,1389.2648947487523,401.0,10259.039626054699,1089.7310684730353,0.0025124193634837866,1525.5408786768792,520.018893060027,918.8722722654929,415.39307185315647,43.97346101899166,648.8454159812827,430.6526146629185,1389.2648947487523,401.0,10259.039626054699,1089.7310684730353,0.0025124193634837866,1525.5408786768792,520.018893060027,918.8722722654929,415.39307185315647,43.97346101899166,648.8454159812827,430.6526146629185,1389.2648947487523,401.0,26464.168277768826,23796.088830445107,19001.246813422447,26464.168277768826,23714.562308136956,26464.168277768826,23796.088830445107,19001.246813422447,26464.168277768826,23714.562308136956,26464.168277768826,23796.088830445107,19001.246813422447,26464.168277768826,23714.562308136956,26464.168277768826,23796.088830445107,19001.246813422447,26464.168277768826,23714.562308136956,26464.168277768826,23796.088830445107,19001.246813422447,26464.168277768826,23714.562308136956,26464.168277768826,23796.088830445107,19001.246813422447,26464.168277768826,23714.562308136956,9703.528368515237,8725.232571163207,6967.123831588233,9703.528368515237,8695.33951298355,0.0,11111,0,1
9988.75610051857,1366.9055832375157,0.0,4811.879384287191,364.5556409650435,9991.782183330972,1030.134813427479,0.0025124193634837866,1511.3415973784402,501.61755429908953,1336.4050885951438,449.1661186088023,43.97346101899166,730.169201362037,434.07613269195826,1361.6934558703747,408.0,9991.782183330972,1030.134813427479,0.0025124193634837866,1511.3415973784402,501.61755429908953,1336.4050885951438,449.1661186088023,43.97346101899166,730.169201362037,434.07613269195826,1361.6934558703747,408.0,9991.782183330972,1030.134813427479,0.0025124193634837866,1511.3415973784402,501.61755429908953,1336.4050885951438,449.1661186088023,43.97346101899166,730.169201362037,434.07613269195826,1361.6934558703747,408.0,9991.782183330972,1030.134813427479,0.0025124193634837866,1511.3415973784402,501.61755429908953,1336.4050885951438,449.1661186088023,43.97346101899166,730.169201362037,434.07613269195826,1361.6934558703747,408.0,9991.782183330972,1030.134813427479,0.0025124193634837866,1511.3415973784402,501.61755429908953,1336.4050885951438,449.1661186088023,43.97346101899166,730.169201362037,434.07613269195826,1361.6934558703747,408.0,9991.782183330972,1030.134813427479,0.0025124193634837866,1511.3415973784402,501.61755429908953,1336.4050885951438,449.1661186088023,43.97346101899166,730.169201362037,434.07613269195826,1361.6934558703747,408.0,29964.663704780774,26179.968056055906,21482.957666671806,29964.663704780774,26142.942533053458,29964.663704780774,26179.968056055906,21482.957666671806,29964.663704780774,26142.942533053458,29964.663704780774,26179.968056055906,21482.957666671806,29964.663704780774,26142.942533053458,29964.663704780774,26179.968056055906,21482.957666671806,29964.663704780774,26142.942533053458,29964.663704780774,26179.968056055906,21482.957666671806,29964.663704780774,26142.942533053458,29964.663704780774,26179.968056055906,21482.957666671806,29964.663704780774,26142.942533053458,10987.04335841962,9599.321620553832,7877.084477779664,10987.04335841962,9585.745595452932,0.0,111111,0,1
6810.865679926239,884.0113947713473,0.0,3386.2379159483894,196.10122726896225,6821.474594504223,790.4724468155039,0.0025124193634837866,1454.1361466030241,434.6685763686619,1336.4050885951438,446.32013570663355,43.97346101899166,725.4756644805719,436.02608988778957,882.4364033661155,488.0,6821.474594504223,790.4724468155039,0.0025124193634837866,1454.1361466030241,434.6685763686619,1336.4050885951438,446.32013570663355,43.97346101899166,725.4756644805719,436.02608988778957,882.4364033661155,488.0,6821.474594504223,790.4724468155039,0.0025124193634837866,1454.1361466030241,434.6685763686619,1336.4050885951438,446.32013570663355,43.97346101899166,725.4756644805719,436.02608988778957,882.4364033661155,488.0,6821.474594504223,790.4724468155039,0.0025124193634837866,1454.1361466030241,434.6685763686619,1336.4050885951438,446.32013570663355,43.97346101899166,725.4756644805719,436.02608988778957,882.4364033661155,488.0,6821.474594504223,790.4724468155039,0.0025124193634837866,1454.1361466030241,434.6685763686619,1336.4050885951438,446.32013570663355,43.97346101899166,725.4756644805719,436.02608988778957,882.4364033661155,488.0,6821.474594504223,790.4724468155039,0.0025124193634837866,1454.1361466030241,434.6685763686619,1336.4050885951438,446.32013570663355,43.97346101899166,725.4756644805719,436.02608988778957,882.4364033661155,488.0,34791.782738175774,31114.88946069102,25982.856529162003,34791.782738175774,30707.70942939032,34791.782738175774,31114.88946069102,25982.856529162003,34791.782738175774,30707.70942939032,34791.782738175774,31114.88946069102,25982.856529162003,34791.782738175774,30707.70942939032,34791.782738175774,31114.88946069102,25982.856529162003,34791.782738175774,30707.70942939032,34791.782738175774,31114.88946069102,25982.856529162003,34791.782738175774,30707.70942939032,34791.782738175774,31114.88946069102,25982.856529162003,34791.782738175774,30707.70942939032,12756.987003997789,11408.792802253376,9527.047394026073,12756.987003997789,11259.493457443117,0.0,1111111,0,1
6810.865679926239,703.2057726645895,0.0,2439.4104125076597,147.97736117336171,6821.474594504223,732.5554096317511,0.0025124193634837866,1442.0296164995991,436.2474721796807,1336.4050885951438,460.28412611444327,63.87138503283495,732.6223418212612,443.28039952057406,701.2376808158837,506.0,6821.474594504223,732.5554096317511,0.0025124193634837866,1442.0296164995991,436.2474721796807,1336.4050885951438,460.28412611444327,63.87138503283495,732.6223418212612,443.28039952057406,701.2376808158837,506.0,6821.474594504223,732.5554096317511,0.0025124193634837866,1442.0296164995991,436.2474721796807,1336.4050885951438,460.28412611444327,63.87138503283495,732.6223418212612,443.28039952057406,701.2376808158837,506.0,6821.474594504223,732.5554096317511,0.0025124193634837866,1442.0296164995991,436.2474721796807,1336.4050885951438,460.28412611444327,63.87138503283495,732.6223418212612,443.28039952057406,701.2376808158837,506.0,6821.474594504223,732.5554096317511,0.0025124193634837866,1442.0296164995991,436.2474721796807,1336.4050885951438,460.28412611444327,63.87138503283495,732.6223418212612,443.28039952057406,701.2376808158837,506.0,6821.474594504223,732.5554096317511,0.0025124193634837866,1442.0296164995991,436.2474721796807,1336.4050885951438,460.28412611444327,63.87138503283495,732.6223418212612,443.28039952057406,701.2376808158837,506.0,37314.9208269926,33271.966830558325,27804.935784352972,37314.9208269926,32891.56569017438,37314.9208269926,33271.966830558325,27804.935784352972,37314.9208269926,32891.56569017438,37314.9208269926,33271.966830558325,27804.935784352972,37314.9208269926,32891.56569017438,37314.9208269926,33271.966830558325,27804.935784352972,37314.9208269926,32891.56569017438,37314.9208269926,33271.966830558325,27804.935784352972,37314.9208269926,32891.56569017438,37314.9208269926,33271.966830558325,27804.935784352972,37314.9208269926,32891.56569017438,13682.137636563957,12199.72117120472,10195.143120929428,13682.137636563957,12060.240753063936,0.0,11111111,0,1
4813.206641600933,407.25846320144547,0.0,1249.870517759645,70.69024830061244,4816.540447256411,595.2686063036135,0.0025124193634837866,1418.8910682963442,394.318724054363,1336.4050885951438,448.9819215295598,24.11834701601765,733.0544529135806,439.2854081017722,407.4309296387146,578.0,4816.540447256411,595.2686063036135,0.0025124193634837866,1418.8910682963442,394.318724054363,1336.4050885951438,448.9819215295598,24.11834701601765,733.0544529135806,439.2854081017722,407.4309296387146,578.0,4816.540447256411,595.2686063036135,0.0025124193634837866,1418.8910682963442,394.318724054363,1336.4050885951438,448.9819215295598,24.11834701601765,733.0544529135806,439.2854081017722,407.4309296387146,578.0,4816.540447256411,595.2686063036135,0.0025124193634837866,1418.8910682963442,394.318724054363,1336.4050885951438,448.9819215295598,24.11834701601765,733.0544529135806,439.2854081017722,407.4309296387146,578.0,4816.540447256411,595.2686063036135,0.0025124193634837866,1418.8910682963442,394.318724054363,1336.4050885951438,448.9819215295598,24.11834701601765,733.0544529135806,439.2854081017722,407.4309296387146,578.0,4816.540447256411,595.2686063036135,0.0025124193634837866,1418.8910682963442,394.318724054363,1336.4050885951438,448.9819215295598,24.11834701601765,733.0544529135806,439.2854081017722,407.4309296387146,578.0,41049.97675176442,37073.07866344079,31209.63062895325,41049.97675176442,36958.55263574957,41049.97675176442,37073.07866344079,31209.63062895325,41049.97675176442,36958.55263574957,41049.97675176442,37073.07866344079,31209.63062895325,41049.97675176442,36958.55263574957,41049.97675176442,37073.07866344079,31209.63062895325,41049.97675176442,36958.55263574957,41049.97675176442,37073.07866344079,31209.63062895325,41049.97675176442,36958.55263574957,41049.97675176442,37073.07866344079,31209.63062895325,41049.97675176442,36958.55263574957,15051.658142313618,13593.462176594956,11443.531230616194,15051.658142313618,13551.469299774837,0.0,111111111,0,1
4469.97764468292,333.0311677112505,0.0,1060.3006246397272,48.839076253789244,4513.647759891115,565.2760870010336,0.0025124193634837866,1414.311601157696,394.59185708763835,1336.4050885951438,454.2793269982473,24.11834701601765,731.8863185249822,440.6655281536223,332.7264071864087,592.0,4513.647759891115,565.2760870010336,0.0025124193634837866,1414.311601157696,394.59185708763835,1336.4050885951438,454.2793269982473,24.11834701601765,731.8863185249822,440.6655281536223,332.7264071864087,592.0,4513.647759891115,565.2760870010336,0.0025124193634837866,1414.311601157696,394.59185708763835,1336.4050885951438,454.2793269982473,24.11834701601765,731.8863185249822,440.6655281536223,332.7264071864087,592.0,4513.647759891115,565.2760870010336,0.0025124193634837866,1414.311601157696,394.59185708763835,1336.4050885951438,454.2793269982473,24.11834701601765,731.8863185249822,440.6655281536223,332.7264071864087,592.0,4513.647759891115,565.2760870010336,0.0025124193634837866,1414.311601157696,394.59185708763835,1336.4050885951438,454.2793269982473,24.11834701601765,731.8863185249822,440.6655281536223,332.7264071864087,592.0,4513.647759891115,565.2760870010336,0.0025124193634837866,1414.311601157696,394.59185708763835,1336.4050885951438,454.2793269982473,24.11834701601765,731.8863185249822,440.6655281536223,332.7264071864087,592.0,42238.96025421553,38419.05165470892,32143.632249325165,42238.96025421553,38796.46467285097,42238.96025421553,38419.05165470892,32143.632249325165,42238.96025421553,38796.46467285097,42238.96025421553,38419.05165470892,32143.632249325165,42238.96025421553,38796.46467285097,42238.96025421553,38419.05165470892,32143.632249325165,42238.96025421553,38796.46467285097,42238.96025421553,38419.05165470892,32143.632249325165,42238.96025421553,38796.46467285097,42238.96025421553,38419.05165470892,32143.632249325165,42238.96025421553,38796.46467285097,15487.618759879027,14086.985606726601,11785.99849141923,15487.618759879027,14225.370380045348,0.0,1111111111,0,1
4469.97764468292,320.65649680370683,0.0,1039.33456694262,22.964310172392288,4513.647759891115,498.82045263274097,0.0025124193634837866,1346.949787759944,304.60218521376373,1336.4050885951438,406.0922986229926,8.523016661172733,669.8275966488991,420.74291852402894,322.4672419681376,667.0,4513.647759891115,498.82045263274097,0.0025124193634837866,1346.949787759944,304.60218521376373,1336.4050885951438,406.0922986229926,8.523016661172733,669.8275966488991,420.74291852402894,322.4672419681376,667.0,4513.647759891115,498.82045263274097,0.0025124193634837866,1346.949787759944,304.60218521376373,1336.4050885951438,406.0922986229926,8.523016661172733,669.8275966488991,420.74291852402894,322.4672419681376,667.0,4513.647759891115,498.82045263274097,0.0025124193634837866,1346.949787759944,304.60218521376373,1336.4050885951438,406.0922986229926,8.523016661172733,669.8275966488991,420.74291852402894,322.4672419681376,667.0,4513.647759891115,498.82045263274097,0.0025124193634837866,1346.949787759944,304.60218521376373,1336.4050885951438,406.0922986229926,8.523016661172733,669.8275966488991,420.74291852402894,322.4672419681376,667.0,4513.647759891115,498.82045263274097,0.0025124193634837866,1346.949787759944,304.60218521376373,1336.4050885951438,406.0922986229926,8.523016661172733,669.8275966488991,420.74291852402894,322.4672419681376,667.0,42571.45071164133,38694.79474021943,33280.444344200194,42571.45071164133,39022.81193921121,42571.45071164133,38694.79474021943,33280.444344200194,42571.45071164133,39022.81193921121,42571.45071164133,38694.79474021943,33280.444344200194,42571.45071164133,39022.81193921121,42571.45071164133,38694.79474021943,33280.444344200194,42571.45071164133,39022.81193921121,42571.45071164133,38694.79474021943,33280.444344200194,42571.45071164133,39022.81193921121,42571.45071164133,38694.79474021943,33280.444344200194,42571.45071164133,39022.81193921121,15609.53192760182,14188.091404747125,12202.82959287341,15609.53192760182,14308.364377710774,0.0,11111111111,0,1
4469.97764468292,319.42289990564603,0.0,1037.2348870004705,21.253545763000147,4513.647759891115,496.68171251746026,0.0,1344.796959893324,303.5446688885131,1336.4050885951438,406.9263152312728,8.523016661172733,672.855931930698,421.93700387797435,321.37570090122824,668.0,4513.647759891115,496.68171251746026,0.0,1344.796959893324,303.5446688885131,1336.4050885951438,406.9263152312728,8.523016661172733,672.855931930698,421.93700387797435,321.37570090122824,668.0,4513.647759891115,496.68171251746026,0.0,1344.796959893324,303.5446688885131,1336.4050885951438,406.9263152312728,8.523016661172733,672.855931930698,421.93700387797435,321.37570090122824,668.0,4513.647759891115,496.68171251746026,0.0,1344.796959893324,303.5446688885131,1336.4050885951438,406.9263152312728,8.523016661172733,672.855931930698,421.93700387797435,321.37570090122824,668.0,4513.647759891115,496.68171251746026,0.0,1344.796959893324,303.5446688885131,1336.4050885951438,406.9263152312728,8.523016661172733,672.855931930698,421.93700387797435,321.37570090122824,668.0,4513.647759891115,496.68171251746026,0.0,1344.796959893324,303.5446688885131,1336.4050885951438,406.9263152312728,8.523016661172733,672.855931930698,421.93700387797435,321.37570090122824,668.0,42725.937428009,38832.396939212886,33417.44633194816,42725.937428009,39147.25095859449,42725.937428009,38832.396939212886,33417.44633194816,42725.937428009,39147.25095859449,42725.937428009,38832.396939212886,33417.44633194816,42725.937428009,39147.25095859449,42725.937428009,38832.396939212886,33417.44633194816,42725.937428009,39147.25095859449,42725.937428009,38832.396939212886,33417.44633194816,42725.937428009,39147.25095859449,42725.937428009,38832.396939212886,33417.44633194816,42725.937428009,39147.25095859449,15666.177056936633,14238.54554437806,12253.063655047661,15666.177056936633,14353.992018151313,0.0,111111111111,0,1
4469.97764468292,243.3926992924962,0.0,757.2724474498885,0.0,4513.647759891115,413.3893064860323,0.0,924.2061454770679,261.9626403892762,1336.4050885951438,406.12288863591914,8.523016661172733,676.071999863413,419.1318029175018,246.98547468189622,738.0,4513.647759891115,413.3893064860323,0.0,924.2061454770679,261.9626403892762,1336.4050885951438,406.12288863591914,8.523016661172733,676.071999863413,419.1318029175018,246.98547468189622,738.0,4513.647759891115,413.3893064860323,0.0,924.2061454770679,261.9626403892762,1336.4050885951438,406.12288863591914,8.523016661172733,676.071999863413,419.1318029175018,246.98547468189622,738.0,4513.647759891115,413.3893064860323,0.0,924.2061454770679,261.9626403892762,1336.4050885951438,406.12288863591914,8.523016661172733,676.071999863413,419.1318029175018,246.98547468189622,738.0,4513.647759891115,413.3893064860323,0.0,924.2061454770679,261.9626403892762,1336.4050885951438,406.12288863591914,8.523016661172733,676.071999863413,419.1318029175018,246.98547468189622,738.0,4513.647759891115,413.3893064860323,0.0,924.2061454770679,261.9626403892762,1336.4050885951438,406.12288863591914,8.523016661172733,676.071999863413,419.1318029175018,246.98547468189622,738.0,46114.03488465809,42816.95597332976,37685.179869812506,46114.03488465809,43409.235711386194,46114.03488465809,42816.95597332976,37685.179869812506,46114.03488465809,43409.235711386194,46114.03488465809,42816.95597332976,37685.179869812506,46114.03488465809,43409.235711386194,46114.03488465809,42816.95597332976,37685.179869812506,46114.03488465809,43409.235711386194,46114.03488465809,42816.95597332976,37685.179869812506,46114.03488465809,43409.235711386194,46114.03488465809,42816.95597332976,37685.179869812506,46114.03488465809,43409.235711386194,16908.479457707963,15699.550523554242,13817.899285597921,16908.479457707963,15916.719760841606,0.0,1111111111111,0,1
